,course_id,concept_uri
22263,A116570F-33AD-D6C2-45A2-5BE4D20622EE,http://data.europa.eu/esco/skill/7369f779-4b71-4aab-8836-48b69c676eec
22264,A116570F-33AD-D6C2-45A2-5BE4D20622EE,http://data.europa.eu/esco/skill/6f7512ab-d46d-402a-8c30-a8878d7c1f88
22265,A1163398-F491-15A6-A076-06057159EA02,http://data.europa.eu/esco/skill/ab1e97ed-2319-4293-a8b7-072d2648822f
22266,A1163398-F491-15A6-A076-06057159EA02,http://data.europa.eu/esco/skill/c062bab3-3ea0-4291-9220-a2d8fef4bead
22267,A1163398-F491-15A6-A076-06057159EA02,http://data.europa.eu/esco/skill/7369f779-4b71-4aab-8836-48b69c676eec
22268,A129C357-7330-0038-42D9-0AF36E768714,http://data.europa.eu/esco/skill/fbdfc3bf-56a0-4454-a17d-2f513fe57b53
22269,A129C357-7330-0038-42D9-0AF36E768714,http://data.europa.eu/esco/skill/da342b33-736f-4024-9c4e-590e10850312
22270,A12C42E0-DA6C-CAD5-87FC-7C7E7435F352,http://data.europa.eu/esco/skill/933efc5f-a797-4581-8a8b-c08956ff7d58
22271,A128B99F-1C50-0292-BBAD-E690F71E5D78,http://data.europa.eu/esco/skill/2b5b31cc-21bf-479b-9e23-4230091e9eb0
22272,A128B99F-1C50-0292-BBAD-E690F71E5D78,http://data.europa.eu/esco/skill/0cc9c234-f817-4f4c-908a-4d28fe3b0f4a
22273,A128B99F-1C50-0292-BBAD-E690F71E5D78,http://data.europa.eu/esco/skill/1d38a162-61a0-42e8-83ca-47ce3e881032
22274,A128B99F-1C50-0292-BBAD-E690F71E5D78,http://data.europa.eu/esco/skill/c6c1af60-9594-460c-a328-00f9ad292be0
22275,A128B99F-1C50-0292-BBAD-E690F71E5D78,http://data.europa.eu/esco/skill/5650081a-877d-4d59-b7df-05c00572485a
22276,A128AEA5-835F-F4D5-BFF8-E199EFAC430C,http://data.europa.eu/esco/skill/0cc9c234-f817-4f4c-908a-4d28fe3b0f4a
22277,A128AEA5-835F-F4D5-BFF8-E199EFAC430C,http://data.europa.eu/esco/skill/1d38a162-61a0-42e8-83ca-47ce3e881032
22278,A128AEA5-835F-F4D5-BFF8-E199EFAC430C,http://data.europa.eu/esco/skill/2b5b31cc-21bf-479b-9e23-4230091e9eb0
22279,A128AEA5-835F-F4D5-BFF8-E199EFAC430C,http://data.europa.eu/esco/skill/c6c1af60-9594-460c-a328-00f9ad292be0
22280,A128AEA5-835F-F4D5-BFF8-E199EFAC430C,http://data.europa.eu/esco/skill/8a98707e-b2ee-48fe-9f36-e47e3555ecf7
22281,A11A110F-7FF2-221C-6275-C24CE7EEBCD1,http://data.europa.eu/esco/skill/de9f85ba-e77f-48fd-8c66-f5ebaf32d655
22282,A11A110F-7FF2-221C-6275-C24CE7EEBCD1,http://data.europa.eu/esco/skill/ab1e97ed-2319-4293-a8b7-072d2648822f
22283,A11B6AA2-92DC-C594-3D6C-A7E143A925B4,http://data.europa.eu/esco/skill/ab1e97ed-2319-4293-a8b7-072d2648822f
22284,A11B6AA2-92DC-C594-3D6C-A7E143A925B4,http://data.europa.eu/esco/skill/de9f85ba-e77f-48fd-8c66-f5ebaf32d655
22285,A11B6AA2-92DC-C594-3D6C-A7E143A925B4,http://data.europa.eu/esco/skill/4da171e5-779c-4983-a76f-91c16751e99f
22286,A11B6AA2-92DC-C594-3D6C-A7E143A925B4,http://data.europa.eu/esco/skill/7369f779-4b71-4aab-8836-48b69c676eec
22287,A124CAF4-CDCD-D51E-121A-9F5D237A7F3C,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22288,A1108E7A-6B6C-CEAB-7D99-6EBA94FCB7DA,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22289,A1272278-4FE6-6F68-AE72-52B04504AFB5,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22290,A1272278-4FE6-6F68-AE72-52B04504AFB5,http://data.europa.eu/esco/skill/6468e5fb-f3be-4025-87be-4b6556755c61
22291,A12441ED-87B7-7EED-0989-90CBB2D6E233,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22292,A1278C45-343D-D8BD-4D5D-36E19A7DF5CF,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22293,A126944F-08A2-2C28-06BB-2D49DDAF2AD6,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22294,A127C45B-3D7A-A936-A6F0-B80460CF3939,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22295,A124F6AB-08A0-00FC-9CC8-B0CA85724207,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22296,A125F07A-EEC0-0BF5-81EF-6EED773398BB,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22297,A123CB22-75DB-BF58-5F24-8BF7C117FF66,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22298,A1259969-09AD-D83B-6D79-18A0AA228A36,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22299,A1249714-6C98-860B-5D2F-1B3DD970BB84,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22300,A1248325-F1C9-9251-13D5-8E4841988E84,http://data.europa.eu/esco/skill/ce8ae6ca-61d8-4174-b457-641de96cbff4
22301,A1248325-F1C9-9251-13D5-8E4841988E84,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22302,A1247219-50BD-DAEC-30FA-673768207299,http://data.europa.eu/esco/skill/a87c1c42-8927-4183-97c7-a17554c22b29
22303,A124096D-8C8C-C479-EF58-741075B79C7F,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22304,A1239100-A5EC-C690-E81F-4E1FC5CB7694,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22305,A1261643-6A90-0583-8C51-421A94048A3D,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22306,A125E4CE-31A1-10B8-A220-7CEC3AB7D25C,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22307,A1271E53-9F48-8286-107F-0951644C3AF8,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22308,A126862A-8CDF-F2F2-8623-AE2DAE6D4247,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22309,A125DF49-DAA1-16A8-34C9-D32209074487,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22310,A1257DFD-C2FC-CF1F-0E88-C0E0F83DF135,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22311,A1279AF3-2AFE-EA07-4160-A0A45C45F0A7,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22312,A127D0FD-9682-23D8-49AF-0E9A4BAB2ECD,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22313,A123EC58-2967-7100-5300-1E33556A1ED8,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22314,A123727D-5949-9FCB-BFA0-0BF7DAC7C752,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22315,A123560A-21B8-85B2-850A-4DA29777BF2C,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22316,A123891D-E0EB-B8E5-AEB0-C488C33F52AB,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22317,A124DE76-6A0B-BEE6-23E8-CCBD0F69C7AC,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22318,A124E7FB-34A8-8A82-CBAC-77F184E3CDCA,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22319,A124B392-5905-5F9E-AE0D-83A049ED5CA5,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22320,A1252E6F-D712-2341-F190-52CC6856F12F,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22321,A1253F5F-A1BD-DAD9-75F3-7223F5BCD9A9,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22322,A1255D84-8E93-35AF-8EB5-BCE2CA0C54CC,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22323,A1254F99-F599-9D8B-8311-6EE1C293902C,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22324,A1274E2E-F732-2195-69B8-1A9CF3C976BB,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22325,A1273AB6-87E1-1E17-5582-9E8CDD8EB4C1,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22326,A1275ED5-73DD-D38F-7ADA-DEAB0C1DAE6F,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22327,A127630B-D476-67D5-943B-BFFA40F92502,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22328,A1277F2E-0886-6685-42FD-43F71A35F683,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22329,A127E064-A356-666B-C089-93D0B8BCAE8B,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22330,A124305D-07B7-7587-2791-62E3FD0CA802,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22331,A1266F05-6271-11E0-2DFF-A82ECD94D5DA,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22332,A125C4D0-13D5-5118-F475-F4C2162916F0,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22333,A1241051-53DE-E3C9-4355-43C1FF9D59EF,http://data.europa.eu/esco/skill/ae4f0cc6-e0b9-47f5-bdca-2fc2e6316dce
22334,A12420CA-E786-604E-3ED1-2106CEFA2DCA,http://data.europa.eu/esco/skill/e1c21024-c2d4-4374-a886-61562d37c293
22335,A12420CA-E786-604E-3ED1-2106CEFA2DCA,http://data.europa.eu/esco/skill/8b79c118-1687-4d8e-84d1-e96da860d432
22336,A12420CA-E786-604E-3ED1-2106CEFA2DCA,http://data.europa.eu/esco/skill/f0c3839a-e295-42b5-b986-b3960c90c79f
22337,A11EE8EB-1FCF-F729-FCAA-CCA2A2C3BEF3,http://data.europa.eu/esco/skill/3d957fb2-b8f4-4b4c-b955-23299c761ad5
22338,A11E491F-96F4-459F-78BE-EB089CCB432D,http://data.europa.eu/esco/skill/3d957fb2-b8f4-4b4c-b955-23299c761ad5
22339,A116DA55-A8F8-8FEC-8E7C-DE8B46DC8BFE,http://data.europa.eu/esco/skill/e5b5053e-0ef6-4c4e-a3f2-42f955f4322c
22340,A13570C2-93F8-84E1-1C74-A9360E481289,http://data.europa.eu/esco/skill/3f8669a4-402d-4479-8772-98e4c0a79919
22341,A13570C2-93F8-84E1-1C74-A9360E481289,http://data.europa.eu/esco/skill/d4571b99-fac8-4cf7-8944-fdae399f4413
22342,A1355CBD-DA94-4795-585C-4539801A7510,http://data.europa.eu/esco/skill/3f8669a4-402d-4479-8772-98e4c0a79919
22343,A1355CBD-DA94-4795-585C-4539801A7510,http://data.europa.eu/esco/skill/d4571b99-fac8-4cf7-8944-fdae399f4413
22344,A135F8B3-D60D-D436-4E42-E750A7C3FC96,http://data.europa.eu/esco/skill/6d289e8b-2cc1-4eda-ab1f-ad1090ef98f0
22345,A135F8B3-D60D-D436-4E42-E750A7C3FC96,http://data.europa.eu/esco/skill/1de3942b-99d8-41e8-9ef0-fbc9e9f6307b
22346,A135F8B3-D60D-D436-4E42-E750A7C3FC96,http://data.europa.eu/esco/skill/d2adb565-a865-424d-aeb5-9fbcbf2afe2a
22347,A133105A-7D72-2DCB-DC48-E296DA69ABB0,http://data.europa.eu/esco/skill/6d289e8b-2cc1-4eda-ab1f-ad1090ef98f0
22348,A133105A-7D72-2DCB-DC48-E296DA69ABB0,http://data.europa.eu/esco/skill/1de3942b-99d8-41e8-9ef0-fbc9e9f6307b
22349,A133105A-7D72-2DCB-DC48-E296DA69ABB0,http://data.europa.eu/esco/skill/d2adb565-a865-424d-aeb5-9fbcbf2afe2a
22350,A12A155C-ECBA-A7EE-DF1B-B1AFD64F0A1F,http://data.europa.eu/esco/skill/fbdfc3bf-56a0-4454-a17d-2f513fe57b53
22351,A11FDDE4-4F0F-F235-BFAC-072B3896F96D,http://data.europa.eu/esco/skill/511f490a-d861-48f0-a1a1-7d3b0335cae5
22352,A115B72E-10A6-6788-CAFE-C289BFA96BAD,http://data.europa.eu/esco/skill/0a52bed5-fd29-45fb-aba6-e32bccfda1c1
22353,A115B72E-10A6-6788-CAFE-C289BFA96BAD,http://data.europa.eu/esco/skill/38716afc-a93b-44ab-96cc-2ecf67edcf32
22354,A11517A0-D383-33B5-1F95-325962505309,http://data.europa.eu/esco/skill/348b74cd-49ce-4844-8bdf-ec188b497213
22355,A11517A0-D383-33B5-1F95-325962505309,http://data.europa.eu/esco/skill/ea99e1f2-ad03-4bb3-8960-1227fc76bb2a
22356,A12884D6-C8BC-C1C1-B30A-98E2B9A552C5,http://data.europa.eu/esco/skill/1258cc12-37bb-4a12-b219-9c3d6b294533
22357,A12884D6-C8BC-C1C1-B30A-98E2B9A552C5,http://data.europa.eu/esco/skill/d9013e0e-e937-43d5-ab71-0e917ee882b8
22358,A12884D6-C8BC-C1C1-B30A-98E2B9A552C5,http://data.europa.eu/esco/skill/e49f4158-9d4c-425d-bf32-dfe89b19840a
22359,A12884D6-C8BC-C1C1-B30A-98E2B9A552C5,http://data.europa.eu/esco/skill/7a958aae-fc10-48c5-93b2-93777593dda9
22360,A12884D6-C8BC-C1C1-B30A-98E2B9A552C5,http://data.europa.eu/esco/skill/c6630414-123f-49e9-9838-5376ab24f75e
22361,A11564E6-4CFB-B41C-1BA2-C13020BA8B3C,http://data.europa.eu/esco/skill/1258cc12-37bb-4a12-b219-9c3d6b294533
22362,A11564E6-4CFB-B41C-1BA2-C13020BA8B3C,http://data.europa.eu/esco/skill/c6630414-123f-49e9-9838-5376ab24f75e
22363,A11564E6-4CFB-B41C-1BA2-C13020BA8B3C,http://data.europa.eu/esco/skill/fdf15b35-9028-4acb-bfd2-43f00a015cd9
22364,A11564E6-4CFB-B41C-1BA2-C13020BA8B3C,http://data.europa.eu/esco/skill/7a958aae-fc10-48c5-93b2-93777593dda9
22365,A11564E6-4CFB-B41C-1BA2-C13020BA8B3C,http://data.europa.eu/esco/skill/e49f4158-9d4c-425d-bf32-dfe89b19840a
22366,92567064-3A62-2D3F-3C87-B5A0E0CFAF1F,http://data.europa.eu/esco/skill/3f8669a4-402d-4479-8772-98e4c0a79919
22367,92567064-3A62-2D3F-3C87-B5A0E0CFAF1F,http://data.europa.eu/esco/skill/d4571b99-fac8-4cf7-8944-fdae399f4413
22368,9EDED607-78E4-4180-F15D-302FA63D0644,http://data.europa.eu/esco/skill/8fced680-a4e4-4ecc-9999-3061ddc3583e
22369,9EDED607-78E4-4180-F15D-302FA63D0644,http://data.europa.eu/esco/skill/a72fe645-0a41-4459-879e-fcc485800c17
22370,9EDED607-78E4-4180-F15D-302FA63D0644,http://data.europa.eu/esco/skill/913fcf58-07f4-401d-8395-4daeb3a4617f
22371,9EDECA3E-993A-AEB2-1BCE-635814305AE4,http://data.europa.eu/esco/skill/8fced680-a4e4-4ecc-9999-3061ddc3583e
22372,9EDECA3E-993A-AEB2-1BCE-635814305AE4,http://data.europa.eu/esco/skill/a72fe645-0a41-4459-879e-fcc485800c17
22373,9EDECA3E-993A-AEB2-1BCE-635814305AE4,http://data.europa.eu/esco/skill/913fcf58-07f4-401d-8395-4daeb3a4617f
22374,9EDEBBEC-0817-7760-C654-3D2BA7C5F95A,http://data.europa.eu/esco/skill/8fced680-a4e4-4ecc-9999-3061ddc3583e
22375,9EDEBBEC-0817-7760-C654-3D2BA7C5F95A,http://data.europa.eu/esco/skill/a72fe645-0a41-4459-879e-fcc485800c17
22376,9EDEBBEC-0817-7760-C654-3D2BA7C5F95A,http://data.europa.eu/esco/skill/913fcf58-07f4-401d-8395-4daeb3a4617f
22377,9EDEAC61-026E-E214-9DDF-8A1EF265F3AE,http://data.europa.eu/esco/skill/8fced680-a4e4-4ecc-9999-3061ddc3583e
22378,9EDEAC61-026E-E214-9DDF-8A1EF265F3AE,http://data.europa.eu/esco/skill/a72fe645-0a41-4459-879e-fcc485800c17
22379,9EDEAC61-026E-E214-9DDF-8A1EF265F3AE,http://data.europa.eu/esco/skill/913fcf58-07f4-401d-8395-4daeb3a4617f
22380,9EDE9A93-2A23-33FA-BBB6-8A32F79ED76A,http://data.europa.eu/esco/skill/8fced680-a4e4-4ecc-9999-3061ddc3583e
22381,9EDE9A93-2A23-33FA-BBB6-8A32F79ED76A,http://data.europa.eu/esco/skill/a72fe645-0a41-4459-879e-fcc485800c17
22382,9EDE9A93-2A23-33FA-BBB6-8A32F79ED76A,http://data.europa.eu/esco/skill/913fcf58-07f4-401d-8395-4daeb3a4617f
22383,9EDE869C-EC3C-CD6A-FCFD-1BEAF3703C52,http://data.europa.eu/esco/skill/8fced680-a4e4-4ecc-9999-3061ddc3583e
22384,9EDE869C-EC3C-CD6A-FCFD-1BEAF3703C52,http://data.europa.eu/esco/skill/a72fe645-0a41-4459-879e-fcc485800c17
22385,9EDE869C-EC3C-CD6A-FCFD-1BEAF3703C52,http://data.europa.eu/esco/skill/913fcf58-07f4-401d-8395-4daeb3a4617f
22386,9EDE78AB-8AFB-BF85-5D71-0C8C040362B5,http://data.europa.eu/esco/skill/8fced680-a4e4-4ecc-9999-3061ddc3583e
22387,9EDE78AB-8AFB-BF85-5D71-0C8C040362B5,http://data.europa.eu/esco/skill/a72fe645-0a41-4459-879e-fcc485800c17
22388,9EDE78AB-8AFB-BF85-5D71-0C8C040362B5,http://data.europa.eu/esco/skill/913fcf58-07f4-401d-8395-4daeb3a4617f
22389,9EDE6C11-7D0F-FDCB-DBD0-8EE4E11F2632,http://data.europa.eu/esco/skill/8fced680-a4e4-4ecc-9999-3061ddc3583e
22390,9EDE6C11-7D0F-FDCB-DBD0-8EE4E11F2632,http://data.europa.eu/esco/skill/a72fe645-0a41-4459-879e-fcc485800c17
22391,9EDE6C11-7D0F-FDCB-DBD0-8EE4E11F2632,http://data.europa.eu/esco/skill/913fcf58-07f4-401d-8395-4daeb3a4617f
22392,9EDE4C53-3ABD-D12C-D0D6-72680DD2F02B,http://data.europa.eu/esco/skill/8fced680-a4e4-4ecc-9999-3061ddc3583e
22393,9EDE4C53-3ABD-D12C-D0D6-72680DD2F02B,http://data.europa.eu/esco/skill/a72fe645-0a41-4459-879e-fcc485800c17
22394,9EDE4C53-3ABD-D12C-D0D6-72680DD2F02B,http://data.europa.eu/esco/skill/913fcf58-07f4-401d-8395-4daeb3a4617f
22395,9EDE5E67-A4F8-82F0-FD10-4948BB05D6F6,http://data.europa.eu/esco/skill/8fced680-a4e4-4ecc-9999-3061ddc3583e
22396,9EDE5E67-A4F8-82F0-FD10-4948BB05D6F6,http://data.europa.eu/esco/skill/a72fe645-0a41-4459-879e-fcc485800c17
22397,9EDE5E67-A4F8-82F0-FD10-4948BB05D6F6,http://data.europa.eu/esco/skill/913fcf58-07f4-401d-8395-4daeb3a4617f
22398,9EDE381A-DC34-4867-1A15-D4AF54F45DA1,http://data.europa.eu/esco/skill/8fced680-a4e4-4ecc-9999-3061ddc3583e
22399,9EDE381A-DC34-4867-1A15-D4AF54F45DA1,http://data.europa.eu/esco/skill/a72fe645-0a41-4459-879e-fcc485800c17
22400,9EDE381A-DC34-4867-1A15-D4AF54F45DA1,http://data.europa.eu/esco/skill/913fcf58-07f4-401d-8395-4daeb3a4617f
22401,9EDE1B46-7CB9-9C67-C9D0-0C117550DF60,http://data.europa.eu/esco/skill/8fced680-a4e4-4ecc-9999-3061ddc3583e
22402,9EDE1B46-7CB9-9C67-C9D0-0C117550DF60,http://data.europa.eu/esco/skill/a72fe645-0a41-4459-879e-fcc485800c17
22403,9EDE1B46-7CB9-9C67-C9D0-0C117550DF60,http://data.europa.eu/esco/skill/913fcf58-07f4-401d-8395-4daeb3a4617f
22404,9EDE29C1-AE89-9E43-0333-9A0068747F45,http://data.europa.eu/esco/skill/8fced680-a4e4-4ecc-9999-3061ddc3583e
22405,9EDE29C1-AE89-9E43-0333-9A0068747F45,http://data.europa.eu/esco/skill/a72fe645-0a41-4459-879e-fcc485800c17
22406,9EDE29C1-AE89-9E43-0333-9A0068747F45,http://data.europa.eu/esco/skill/913fcf58-07f4-401d-8395-4daeb3a4617f
22407,9EDE0556-966B-B4E9-D5D6-E380158C593E,http://data.europa.eu/esco/skill/8fced680-a4e4-4ecc-9999-3061ddc3583e
22408,9EDE0556-966B-B4E9-D5D6-E380158C593E,http://data.europa.eu/esco/skill/a72fe645-0a41-4459-879e-fcc485800c17
22409,9EDE0556-966B-B4E9-D5D6-E380158C593E,http://data.europa.eu/esco/skill/913fcf58-07f4-401d-8395-4daeb3a4617f
22410,9EDDE1DE-4BA6-6878-2730-FAC0D7B0F3B4,http://data.europa.eu/esco/skill/8fced680-a4e4-4ecc-9999-3061ddc3583e
22411,9EDDE1DE-4BA6-6878-2730-FAC0D7B0F3B4,http://data.europa.eu/esco/skill/a72fe645-0a41-4459-879e-fcc485800c17
22412,9EDDE1DE-4BA6-6878-2730-FAC0D7B0F3B4,http://data.europa.eu/esco/skill/913fcf58-07f4-401d-8395-4daeb3a4617f
22413,9EDDFDC1-BE46-6672-9BAF-2FC5FAB019F0,http://data.europa.eu/esco/skill/8fced680-a4e4-4ecc-9999-3061ddc3583e
22414,9EDDFDC1-BE46-6672-9BAF-2FC5FAB019F0,http://data.europa.eu/esco/skill/a72fe645-0a41-4459-879e-fcc485800c17
22415,9EDDFDC1-BE46-6672-9BAF-2FC5FAB019F0,http://data.europa.eu/esco/skill/913fcf58-07f4-401d-8395-4daeb3a4617f
22416,9EDDD6F9-F621-167F-A822-C5D52019A258,http://data.europa.eu/esco/skill/8fced680-a4e4-4ecc-9999-3061ddc3583e
22417,9EDDD6F9-F621-167F-A822-C5D52019A258,http://data.europa.eu/esco/skill/a72fe645-0a41-4459-879e-fcc485800c17
22418,9EDDD6F9-F621-167F-A822-C5D52019A258,http://data.europa.eu/esco/skill/913fcf58-07f4-401d-8395-4daeb3a4617f
22419,9EDDCF68-36A8-8B6A-83EB-7DDE9BA33A2D,http://data.europa.eu/esco/skill/8fced680-a4e4-4ecc-9999-3061ddc3583e
22420,9EDDCF68-36A8-8B6A-83EB-7DDE9BA33A2D,http://data.europa.eu/esco/skill/a72fe645-0a41-4459-879e-fcc485800c17
22421,9EDDCF68-36A8-8B6A-83EB-7DDE9BA33A2D,http://data.europa.eu/esco/skill/913fcf58-07f4-401d-8395-4daeb3a4617f
22422,9EDDADEE-6399-9203-4622-0936D24CA823,http://data.europa.eu/esco/skill/8fced680-a4e4-4ecc-9999-3061ddc3583e
22423,9EDDADEE-6399-9203-4622-0936D24CA823,http://data.europa.eu/esco/skill/a72fe645-0a41-4459-879e-fcc485800c17
22424,9EDDADEE-6399-9203-4622-0936D24CA823,http://data.europa.eu/esco/skill/913fcf58-07f4-401d-8395-4daeb3a4617f
22425,9EDDBB9D-3FB5-5BC6-96D5-CECEB18EA843,http://data.europa.eu/esco/skill/8fced680-a4e4-4ecc-9999-3061ddc3583e
22426,9EDDBB9D-3FB5-5BC6-96D5-CECEB18EA843,http://data.europa.eu/esco/skill/a72fe645-0a41-4459-879e-fcc485800c17
22427,9EDDBB9D-3FB5-5BC6-96D5-CECEB18EA843,http://data.europa.eu/esco/skill/913fcf58-07f4-401d-8395-4daeb3a4617f
22428,9EDD9E14-AA3E-E1F0-BAFF-131F587E32A3,http://data.europa.eu/esco/skill/8fced680-a4e4-4ecc-9999-3061ddc3583e
22429,9EDD9E14-AA3E-E1F0-BAFF-131F587E32A3,http://data.europa.eu/esco/skill/a72fe645-0a41-4459-879e-fcc485800c17
22430,9EDD9E14-AA3E-E1F0-BAFF-131F587E32A3,http://data.europa.eu/esco/skill/913fcf58-07f4-401d-8395-4daeb3a4617f
22431,9EDD712A-0C82-2841-42EC-9DDD4C65620F,http://data.europa.eu/esco/skill/8fced680-a4e4-4ecc-9999-3061ddc3583e
22432,9EDD712A-0C82-2841-42EC-9DDD4C65620F,http://data.europa.eu/esco/skill/a72fe645-0a41-4459-879e-fcc485800c17
22433,9EDD712A-0C82-2841-42EC-9DDD4C65620F,http://data.europa.eu/esco/skill/913fcf58-07f4-401d-8395-4daeb3a4617f
22434,9EDD8C5E-EE30-0BE3-4ABF-E9A482BE3196,http://data.europa.eu/esco/skill/8fced680-a4e4-4ecc-9999-3061ddc3583e
22435,9EDD8C5E-EE30-0BE3-4ABF-E9A482BE3196,http://data.europa.eu/esco/skill/a72fe645-0a41-4459-879e-fcc485800c17
22436,9EDD8C5E-EE30-0BE3-4ABF-E9A482BE3196,http://data.europa.eu/esco/skill/913fcf58-07f4-401d-8395-4daeb3a4617f
22437,9EDD6477-36F0-002D-BC08-9E3726CC9513,http://data.europa.eu/esco/skill/2b5b31cc-21bf-479b-9e23-4230091e9eb0
22438,9EDD40FC-7F64-4998-10BF-1EFD839FF96F,http://data.europa.eu/esco/skill/2b5b31cc-21bf-479b-9e23-4230091e9eb0
22439,9EDD52C2-52F0-0752-1E5B-B54DD8FDED94,http://data.europa.eu/esco/skill/2b5b31cc-21bf-479b-9e23-4230091e9eb0
22440,9EDD117A-7F8D-D8AF-7DD8-AC3D3B446B10,http://data.europa.eu/esco/skill/2b5b31cc-21bf-479b-9e23-4230091e9eb0
22441,9EDD2563-1636-616F-6B22-D0D431511D91,http://data.europa.eu/esco/skill/2b5b31cc-21bf-479b-9e23-4230091e9eb0
22442,9EDD3C42-FF1F-F0F4-CC5E-DE2386616DAE,http://data.europa.eu/esco/skill/2b5b31cc-21bf-479b-9e23-4230091e9eb0
22443,9EDCF68A-C160-0311-9A09-CBCEECD68E2F,http://data.europa.eu/esco/skill/2b5b31cc-21bf-479b-9e23-4230091e9eb0
22444,9EDD0AE5-3C61-1290-F132-04EB68C65603,http://data.europa.eu/esco/skill/2b5b31cc-21bf-479b-9e23-4230091e9eb0
22445,9EDCCBEB-EBD4-4814-8B6B-4390F48866B5,http://data.europa.eu/esco/skill/2b5b31cc-21bf-479b-9e23-4230091e9eb0
22446,9EDCD0A0-3B8D-DD56-31F8-E790B6B9599C,http://data.europa.eu/esco/skill/2b5b31cc-21bf-479b-9e23-4230091e9eb0
22447,9EDCE966-2330-051F-7502-A3775A744252,http://data.europa.eu/esco/skill/2b5b31cc-21bf-479b-9e23-4230091e9eb0
